id,Age
75319,17.026838649315074
75320,9.49900714464548
75321,9.801996428675842
75322,9.834483814467758
75323,7.238374376580825
75324,10.189792333556397
75325,9.705308746653369
75326,8.514288613728246
75327,6.79508376989064
75328,10.841346650320911
75329,6.285808373320812
75330,7.924315275981101
75331,11.930206786381865
75332,11.19238634815629
75333,9.874221767561528
75334,12.126999779770218
75335,6.368847087106967
75336,11.93200356284096
75337,10.592308791631003
75338,10.64451957452741
75339,11.387124423716106
75340,11.361100151216789
75341,9.411246513858286
75342,5.338390694791229
75343,9.87927694797315
75344,10.852862869903621
75345,9.234405361819473
75346,13.454520023294695
75347,10.624850327514556
75348,4.984639082171362
75349,12.096754616895147
75350,7.663798244458032
75351,5.790085683116959
75352,5.277182351476004
75353,9.124329100715034
75354,6.658627069881755
75355,7.3247538784721815
75356,9.269409038230405
75357,12.160844692102172
75358,11.520103656754968
75359,9.199625741156662
75360,7.352169611196364
75361,7.238374376580825
75362,10.859275162507123
75363,11.509339745131978
75364,9.793803974814098
75365,7.352169611196364
75366,7.425684874872926
75367,10.891944230305722
75368,14.017758012647638
75369,10.50950943335415
75370,10.86261338696831
75371,7.2790483747006265
75372,7.918148528066057
75373,9.878937470768978
75374,7.486842861002564
75375,12.955476160634676
75376,15.918565150312327
75377,12.787475570604533
75378,11.815088103446532
75379,10.810750959856309
75380,6.949981503389277
75381,11.6628477734562
75382,7.871794476428228
75383,6.949981503389277
75384,15.235094760546485
75385,8.633330268958733
75386,12.442352001001012
75387,10.79828815135593
75388,11.226324668157686
75389,13.592456925211936
75390,14.580115959519025
75391,11.814288509565118
75392,6.927320037995932
75393,16.071075688535778
75394,13.50027256193749
75395,8.221190791738733
75396,10.888005138088916
75397,11.527638153470521
75398,7.22551013836603
75399,12.439717244733567
75400,6.733227777109655
75401,9.386959404380644
75402,9.342889255809448
75403,10.977224401104717
75404,8.974890862155709
75405,11.721983396362189
75406,6.949981503389277
75407,5.543503688856962
75408,9.638053366474972
75409,10.186640068141864
75410,13.026915346818587
75411,14.625112378577015
75412,6.306889883795926
75413,8.148766932668668
75414,10.835309714440882
75415,10.029379899844336
75416,6.127870204422197
75417,10.198168693789679
75418,10.386397367196114
75419,8.148766932668668
75420,12.540896320697076
75421,12.63503420338309
75422,10.789243755060644
75423,10.767082624495952
75424,8.258325279404675
75425,10.323561590742196
75426,10.10302558162735
75427,6.869684477118541
75428,11.340075325299754
75429,11.255186330891721
75430,10.348313167046244
75431,5.459264618966092
75432,8.792508737288632
75433,9.688684502720617
75434,11.218671155992409
75435,8.958061938567202
75436,9.639603617046749
75437,11.519375388513474
75438,10.959390057219247
75439,10.927078311570199
75440,11.784305092307772
75441,7.059842053484712
75442,12.004332206032236
75443,11.130588034617135
75444,9.725587159446677
75445,7.438549113087721
75446,7.438549113087721
75447,10.691059672200588
75448,9.612385406644968
75449,11.229541522080758
75450,6.471779191602381
75451,11.54686700573077
75452,10.404272756049854
75453,10.473121950529533
75454,10.036594782635513
75455,12.878319952146184
75456,10.924155570439451
75457,11.788795830742684
75458,6.6446887707909985
75459,9.930295337860535
75460,15.113181085503452
75461,11.376407734362509
75462,9.294069271824549
75463,13.685403035885155
75464,12.290564326287214
75465,11.454876757887913
75466,11.021217182494949
75467,9.891310281358018
75468,6.6812885352751
75469,11.229523715183458
75470,10.77230740740106
75471,11.796803440627206
75472,7.059842053484712
75473,8.44375555186868
75474,11.29280790213049
75475,9.23427344653408
75476,10.915387682737586
75477,13.040087478077897
75478,7.2157330270191675
75479,11.930702389954334
75480,9.4952650831781
75481,11.585601850522005
75482,15.33494562910489
75483,9.727985568526929
75484,11.626323105375452
75485,10.225928715481997
75486,8.989061108837623
75487,7.722672265431551
75488,7.799670640342159
75489,6.127870204422197
75490,7.871794476428228
75491,12.915443348246685
75492,12.261176664947877
75493,9.657089312381784
75494,9.73197353142973
75495,8.578111612438331
75496,8.103005353069639
75497,11.41571758018357
75498,7.404112367898368
75499,7.502931798594186
75500,9.411333416436069
75501,9.707615170590888
75502,10.580416953895613
75503,13.137464021611747
75504,8.586420980387388
75505,10.433347910591515
75506,11.927553292284193
75507,4.988424178342007
75508,10.781813696559404
75509,8.325397403749692
75510,8.570550939476774
75511,11.032868902460429
75512,12.657219342899293
75513,12.73438813686961
75514,7.415505074709511
75515,6.344943804341533
75516,4.797142937361906
75517,11.038535921183101
75518,9.751205595254024
75519,10.505487112134489
75520,10.250137290612995
75521,10.352020352026438
75522,6.409821988291341
75523,9.57147266549415
75524,10.180497571352387
75525,7.301709840093972
75526,7.9715059355472
75527,5.459264618966092
75528,6.667350236184344
75529,7.425684874872926
75530,6.733227777109655
75531,11.092213533130037
75532,12.019255601780255
75533,11.602073846831932
75534,7.475548198581213
75535,10.462406247037823
75536,10.858260470197107
75537,18.011864483553367
75538,14.513346881714863
75539,7.68175579742434
75540,10.986008475158417
75541,8.781249658464235
75542,10.204378046865559
75543,10.671890922825465
75544,10.513031505216382
75545,7.352169611196364
75546,14.10235675812892
75547,7.5674613637238615
75548,7.588078969695265
75549,9.201387244454265
75550,5.397796052274938
75551,9.944969720554372
75552,4.374372164055329
75553,6.494440656995726
75554,9.989756988517852
75555,13.191905400198143
75556,4.374372164055329
75557,9.429067729712012
75558,10.636344673420497
75559,11.293294207871098
75560,10.085649875584865
75561,9.68710608400574
75562,14.145015110022912
75563,10.590638811084368
75564,12.547321523822244
75565,13.250716884195176
75566,8.872486074697528
75567,7.059842053484712
75568,10.586716650152168
75569,13.393182491142793
75570,9.832614387737667
75571,6.949981503389277
75572,12.69611189772673
75573,9.31396305013232
75574,10.765949897951524
75575,7.6603716569914715
75576,7.063776738004817
75577,6.6812885352751
75578,11.411911854031397
75579,6.195800388577868
75580,8.141002468116175
75581,10.648099575316518
75582,7.8948204000547735
75583,12.003720812793699
75584,12.57971353200568
75585,11.04984046935043
75586,6.667350236184344
75587,9.74610760065849
75588,12.00395453950616
75589,5.659260941070055
75590,12.049836083671611
75591,12.170697599508868
75592,12.84518359942408
75593,9.966103564582223
75594,5.459264618966092
75595,9.022139128798838
75596,8.770900939574371
75597,11.04973985046725
75598,10.480306148698594
75599,6.144468253604908
75600,6.755889242503001
75601,10.606958860740976
75602,6.755889242503001
75603,8.346764205707615
75604,14.560244646119411
75605,13.505824225335092
75606,6.6446887707909985
75607,11.569656819768154
75608,11.407306523327327
75609,9.098570027067813
75610,9.76026060442162
75611,12.056623754434206
75612,9.935887354744116
75613,10.373607584211944
75614,12.231038655377148
75615,9.919103374377492
75616,7.288845601879177
75617,9.480317425442978
75618,9.922065931747854
75619,8.51564828883345
75620,10.786000959643912
75621,7.577641163887276
75622,16.143784609393187
75623,12.95258379278278
75624,12.78251459470394
75625,11.745172727658625
75626,10.84013655294447
75627,11.760000523350755
75628,10.779777824500167
75629,10.087501053914325
75630,6.862441854046123
75631,12.672714633280677
75632,13.6177237172365
75633,9.660495949541755
75634,10.44460379813857
75635,10.513667482395686
75636,9.284179205834912
75637,8.835674850634122
75638,13.155828129053415
75639,10.10052138722239
75640,8.16991843386097
75641,8.633330268958733
75642,7.425684874872926
75643,5.997045462375295
75644,9.324316806041942
75645,10.653599389437234
75646,10.90803098497693
75647,5.240313930155453
75648,12.740781919937897
75649,11.830776585759805
75650,9.25572081403528
75651,11.123824908168782
75652,11.743114100149684
75653,11.162767202562984
75654,9.30658411700186
75655,9.751615741537618
75656,6.260304211639895
75657,10.754794280129081
75658,10.910841276704584
75659,10.365636661827068
75660,5.659260941070055
75661,12.275151905445739
75662,9.030964824984343
75663,9.408887221852748
75664,9.087330015221543
75665,8.586420980387388
75666,9.45919810474956
75667,9.979218812036104
75668,7.9053756622152
75669,10.527601614092955
75670,9.694180069503561
75671,7.176307509118869
75672,9.987563213808269
75673,10.156344578645804
75674,15.075982487293757
75675,9.730675300758373
75676,10.546228338153862
75677,14.944091364462759
75678,6.948700205202199
75679,10.041536077145297
75680,11.047331163460212
75681,10.519003196756241
75682,10.102665047120702
75683,11.519511278381424
75684,10.062140530144527
75685,9.427442043163177
75686,9.424964187275895
75687,10.502087501662015
75688,11.173996222775457
75689,7.2611630523531705
75690,11.142661796738624
75691,8.709346705165137
75692,11.08643104034337
75693,11.090470826067635
75694,10.666591447564086
75695,10.382261212174557
75696,7.921657800136515
75697,10.75029904737828
75698,11.350938899550936
75699,10.383422237803966
75700,11.207431131002133
75701,10.811909051108554
75702,14.795448385524304
75703,12.581516884212574
75704,14.499894466489037
75705,10.854116171680232
75706,4.797142937361906
75707,8.34565731897129
75708,8.546995462487088
75709,10.08394880256391
75710,9.99409959671785
75711,11.306910410477183
75712,10.208839821735127
75713,8.966865845791679
75714,6.471779191602381
75715,9.228294802510467
75716,9.802280693411593
75717,11.236600653345567
75718,9.599590489200882
75719,10.460913605596007
75720,6.668349593159847
75721,7.882232282236217
75722,11.240441691420479
75723,11.785802936310326
75724,13.871844166320358
75725,6.668349593159847
75726,16.157358001108168
75727,9.17108805462311
75728,11.41813641827965
75729,15.447024651676502
75730,9.269766659944256
75731,4.374372164055329
75732,7.9605287827345235
75733,11.942181569643884
75734,5.659260941070055
75735,8.200704208829274
75736,12.303448789590668
75737,9.93407182304796
75738,6.668349593159847
75739,6.57981058684119
75740,10.302137110321333
75741,7.814813008948654
75742,13.368250029594067
75743,7.339305372981569
75744,10.276155094565096
75745,8.449243734790244
75746,14.055997780995781
75747,12.121434634788871
75748,10.005126903500745
75749,10.895769375528829
75750,7.971462109663161
75751,15.89451737940343
75752,4.487888015732217
75753,11.613539449520436
75754,6.949981503389277
75755,11.411762034110833
75756,11.246535541440386
75757,11.17773316191271
75758,10.519003196756241
75759,5.603315635427254
75760,13.081438330482591
75761,12.781159273382896
75762,6.027979954546862
75763,12.779503591597988
75764,8.150662623593949
75765,9.446432210841188
75766,6.306889883795926
75767,11.011342371020968
75768,6.494440656995726
75769,10.287003351486083
75770,7.063776738004817
75771,13.609142041845374
75772,10.97705836542055
75773,16.64031022917167
75774,15.14834226825144
75775,11.494009825456791
75776,9.72837031547651
75777,9.78439188058261
75778,9.688562981164065
75779,8.792508737288632
75780,12.040970719252636
75781,9.298734977998912
75782,9.53204714759385
75783,11.697572158186519
75784,11.691329940684685
75785,10.854118134713698
75786,11.779905341843042
75787,6.494440656995726
75788,10.725130314700529
75789,7.352169611196364
75790,10.006227363598825
75791,10.08985101759367
75792,10.675720054271787
75793,9.737163432302678
75794,6.409821988291341
75795,10.90344684104891
75796,10.658331176074759
75797,9.226582401526153
75798,6.28543401243303
75799,9.25551209814389
75800,8.136785445983305
75801,9.37266427355317
75802,10.017005824675024
75803,10.31853785605471
75804,8.82196994225771
75805,12.963349753627547
75806,12.755343695015974
75807,9.535053498614262
75808,14.193574911607707
75809,13.08747533803981
75810,7.063776738004817
75811,16.572828875605552
75812,9.22559760903493
75813,7.999954300634822
75814,9.724107300844576
75815,14.328278722033584
75816,13.537180499552514
75817,9.47076250645056
75818,11.643939752571391
75819,11.381628866081149
75820,11.071434139372052
75821,10.17493283208931
75822,10.451394047914334
75823,7.83236895852793
75824,15.18193691453653
